pitch_mean,mfcc8_mean,f1_mean,mfcc2_mean,hnr,flatness_mean,mfcc1_mean,pitch_std,mfcc_delta7_mean,contrast3_mean,mfcc_delta2_12_mean,mfcc12_mean,rms_mean,mfcc5_mean,mfcc10_mean,mfcc7_mean,contrast4_std,mfcc_delta2_6_mean,f2_mean,mfcc_delta4_mean,mfcc6_mean,mfcc_delta2_3_mean,mfcc_delta2_7_mean,mfcc_delta2_9_mean,zcr_mean,mfcc_delta2_13_mean,mfcc4_mean,shimmer,contrast1_mean,contrast6_std,contrast6_mean,jitter,mfcc_delta8_mean,rms_std,zcr_std,contrast2_mean,mfcc_delta9_mean,contrast3_std,contrast1_std,label,filename
192.48706420623228,-18.436352,785.9117942756933,102.65904,12.69871835027966,0.004287891,-295.9773,121.8017952150457,-0.29277617,25.490656437396915,-0.01684217,-4.248412,0.12615298,-17.617924,-6.9665146,-6.221378,12.010981746630966,0.25956511,1822.6755025763443,-0.046257205,-16.650867,0.540175,0.28462133,0.18571796,0.1156856652462121,0.2615445,25.7692,0.1642045201636557,28.028770961369077,18.929351164914056,37.02152705931595,0.0266511772556861,0.39701325,0.09483319,0.1340046600266833,19.0295961081818,0.2865159,7.5713352938994545,4.706355437458176,angry,a12.wav
206.8178602419396,-3.241881,815.6796608773537,84.61077,12.274298062428674,0.0037970059,-370.8311,137.84613187129167,-0.9018838,26.59952323334993,0.027966809,-9.197954,0.06959418,-17.541973,-7.386901,-8.655995,12.576142605221436,0.8093105,1837.8527606374064,0.07408607,-10.096932,0.06199173,-0.1122454,0.19227128,0.1446720157657657,-0.03470781,20.041393,0.1369987575510556,28.256948328697977,17.042841466911963,34.99145026252659,0.0276198763945431,0.014858588,0.076419406,0.1596197196893139,18.789980221211174,0.36445197,13.326914002368284,4.285974156585207,angry,a13.wav
184.4985798107352,-14.595756,728.5454628117765,99.14803,12.763589270607683,0.0035903202,-348.1578,103.04286055696032,0.028510386,25.30476457938144,-0.055940937,-4.154182,0.07754211,-0.7889071,-6.581223,-23.512794,11.259941242144848,0.065922864,1839.8752778475105,0.48256883,-15.652727,0.6946515,0.030228341,0.06969138,0.1219665046751968,0.107837334,27.707598,0.1281225576646929,27.62438085051052,16.798021373474704,38.50155345852275,0.0285113417121677,-0.19140965,0.06089896,0.1186410642179413,19.34004547912198,0.0037739447,9.463221574824784,4.506706624032984,angry,a14.wav
225.61633527522676,-20.516886,682.7372741173676,110.80516,13.061340126473434,0.0009982951,-334.49048,137.53161681079862,0.28381252,26.21475405492235,0.05908421,-7.7882986,0.099508286,3.3485093,-10.898714,-20.540775,10.366824514728853,0.50326717,1856.8838706506183,0.3852554,-10.454244,0.90096825,0.336071,0.16062109,0.1001355810072815,0.20592967,34.071655,0.1340645899594884,28.39649608431153,17.676998869369108,39.93272214027482,0.0262695766015051,0.06788886,0.07658145,0.1070238475243254,20.02906055118794,0.11498793,9.008023548201397,4.961076462340479,angry,a15.wav
217.2430642268314,-10.724277,795.3972332265715,70.98223,14.115095629829003,0.0037790455,-349.9104,117.45518233448692,-0.49606904,30.475889039277835,0.15182896,-10.492572,0.09098157,6.3775725,-10.923955,-13.866277,14.448786659445709,0.40558013,1902.653532159638,-1.3274418,-12.411869,0.3149153,0.6734514,0.26836634,0.1110788981119791,-0.043694526,39.696213,0.118415207361157,29.5372485445256,17.99396261307857,33.79193419940537,0.0347989388010801,-0.9679939,0.07744913,0.1256786440268447,20.21537864211417,-0.123673834,12.108899713508682,4.266718284690408,disgust,d01.wav
158.25260947048795,-13.775254,737.1846605587062,156.84995,14.257530717387828,0.0025583457,-266.5431,87.44422230656764,0.87226117,26.45019138063769,-0.5413697,7.144486,0.15792061,-3.2707214,-11.198586,-12.46562,10.36750834152184,0.7214896,1710.9913342207606,-2.1250303,-19.102049,1.0792673,-0.6026269,0.17119755,0.0690545550847457,0.17237933,12.969651,0.0919019612396834,28.59904312017602,17.674964206446035,47.61441475634667,0.0223458182699082,1.2957987,0.09390451,0.0673446725530546,20.06038774381744,1.4006661,7.571465889098742,3.938724760184816,disgust,d02.wav
180.6417622167604,-8.002113,800.5823088167232,136.09828,14.137158315251073,0.0032105346,-311.54083,58.33951283565918,-1.4851696,25.570736340900428,-0.5543278,1.7839333,0.1165515,1.2139015,-16.667505,-7.51233,9.841942559224323,0.54770476,1899.8652400486665,-1.851334,-19.475664,0.6790027,0.642847,0.46270454,0.0685277478448275,0.14774822,38.91709,0.123446745969834,26.948685240836227,22.28513491587521,40.86420102013502,0.0209305602586319,0.35650647,0.08368882,0.0562054330914911,21.34080271707301,0.75372773,8.852661252019601,4.021928600994314,disgust,d03.wav
214.69438326666912,-9.714969,752.0975832756027,107.99913,12.363019687362891,0.002758413,-331.73068,130.2011650848293,-0.054896258,23.5407192797296,0.23207752,-7.3033447,0.08949817,-2.4384286,-12.71317,-22.11092,16.262557047947645,1.0319821,1876.3972539585425,-0.9738615,-14.263192,0.045490768,0.52241194,0.0033018782,0.1287874788851351,0.10910078,27.484877,0.1635593422120912,27.614887845094074,15.434757035428978,38.07976463253412,0.0367846802124129,0.79798853,0.07286333,0.1319521112011837,16.872211038968405,0.62440443,5.94260873676162,4.753312258245947,disgust,d04.wav
208.70288433841176,-17.230373,675.4452008332286,107.674225,13.063910560148525,0.0056193075,-364.39694,120.6334449484906,-0.64869326,28.273642466236133,0.20077051,-9.549094,0.08571098,1.7582955,-12.640373,-12.571826,11.992982282481542,0.14663377,1683.2842501818182,0.20953639,-14.132283,0.2088015,0.19669136,0.24119762,0.0758293493470149,0.24251875,25.435081,0.1259416298889103,27.66465076287808,19.699162104707145,44.65927871991434,0.0335784066827142,-1.0570621,0.08144414,0.1022982835882628,17.95589820985874,-0.6268015,12.994497534636851,4.566229209630291,disgust,d05.wav
208.1285471099593,-5.077231,810.272627827929,93.66918,13.36252343411612,0.0035142314,-407.15897,135.66177987639782,-1.1742457,26.089401678275017,0.24982221,-7.0323,0.05202464,-0.18211971,-2.2881021,-19.294691,14.40204622016523,0.7030945,1964.3477050756424,1.4599124,-13.213323,-0.42739886,0.13512921,0.19650406,0.1123416785037878,0.1198663,40.65771,0.1378679300262389,28.555442619083607,21.32537787826104,38.74108286561787,0.029446360008596,0.01860943,0.050608736,0.1305687919848794,17.00062670791524,0.59405816,9.26224840661403,3.682459169807328,disgust,d06.wav
182.68180266244872,-17.90635,741.9232665589649,124.27798,13.610329091689076,0.00087487436,-287.02887,99.84425344871504,0.1573722,24.75257760051788,-0.0067122616,-9.011016,0.121216096,21.787102,-3.7331066,-18.501831,4.041007792346003,-0.033710305,2055.886686767946,0.8349074,-20.04311,1.2934315,0.7800507,-0.039222796,0.0536073626893939,0.20231706,57.2491,0.1714357079205348,27.13410091511812,11.330719511113037,30.971807461824685,0.0345828062517018,-0.38349172,0.08981676,0.0302225039998078,20.63526929780604,0.025679465,6.594042270917322,4.648306527617057,disgust,d07.wav
190.75906032534849,-13.117586,759.4473975873204,109.40532,13.816979597352766,0.00047625368,-405.6651,126.32932022178888,-0.679856,24.174589911506622,-0.08195379,-0.50857854,0.044327367,-8.0814295,-12.488022,-7.5504894,14.32328740163857,0.5349544,1841.2017137143716,-0.4762237,-17.585178,0.2732695,-0.3259017,0.48775297,0.0924171241554054,-0.010415454,22.270704,0.1005676561528951,28.109297789119747,13.718791985706416,44.177565671331855,0.0224752878622617,-0.18933497,0.055241916,0.1108613314283621,18.771161990393303,0.31430534,7.220227201502819,5.021248786102672,disgust,d08.wav
145.34114421463357,-11.935094,809.0192047095104,112.50352,13.867516803440116,0.012899307,-317.18027,67.12977365684152,0.37089548,24.244653104210727,0.071774535,-2.427302,0.10582445,0.716017,-4.0972614,-14.966595,10.830238896694926,-0.15112,1930.3825670199697,0.5786155,-9.531089,-0.32272282,0.04491125,0.2783929,0.1216817876344086,-0.0038941752,25.807192,0.1109575579136233,28.232328984270147,21.59583285231731,41.649192688121325,0.0232431054078514,0.2498642,0.07086438,0.1580625765259221,21.50766481618713,0.06656791,5.516522608319475,4.327070016882366,disgust,d09.wav
158.12434692378832,-14.993927,599.8470371540994,129.39091,15.941327329676486,0.0015593399,-338.31015,88.11606232650092,0.61445916,28.3256023221076,0.19353178,-7.3947334,0.09764643,6.8343763,-15.734756,-13.794219,10.415341775192587,0.050337605,1697.889368442883,-0.37786448,-20.262278,0.38034186,0.1972294,0.17412932,0.0662266522988505,0.27916893,36.735638,0.110298858290066,28.79691274711939,17.153874322884505,45.40858653219127,0.0184264783571463,0.0936684,0.066128686,0.0672007366416099,19.420413469486224,-0.30583563,7.815629505637052,4.5370786381008825,disgust,d10.wav
148.6625555459696,-7.9493375,745.6537356377695,100.131454,13.67694689281363,0.00082121865,-381.00943,65.49704582014955,0.77384114,29.477315004267847,0.12928665,-1.5419503,0.05289896,5.001511,-7.4844923,-9.663714,13.521263490832649,0.38853967,1912.9467631963391,1.3154602,-10.714009,-0.12751776,0.2911459,0.22348565,0.072998046875,-0.0158022,32.34126,0.1552326464935202,28.40175978439324,18.545373400808398,42.56695714223692,0.0311306932876484,-0.096738994,0.06256534,0.0874837996608199,17.846867479632536,0.38121247,12.103224531380803,3.981053886581823,disgust,d11.wav
153.6197142249819,-9.829542,890.4352781685858,117.34634,11.137293914801214,0.0036058067,-336.03955,74.51305304323839,-2.375078,23.24984245077049,-0.10649918,0.28433743,0.082322866,-15.706409,-6.840264,-13.882254,6.011214614057195,0.9126696,2004.106891829946,0.6201888,-11.996201,2.7986999,0.163133,0.7603553,0.0981577280405405,0.23716746,17.780626,0.1340409671201563,28.56643897762213,13.310682119193196,31.55426049794097,0.0437522794739336,-0.724156,0.074050225,0.0917554141308034,17.548249525101685,-0.027528157,4.780198545644315,3.949577627379198,disgust,d12.wav
173.74819835638024,-10.2182455,677.1910439738136,123.25111,12.997587923029362,0.0013074052,-295.3859,114.6093632692938,-0.27405,22.97084895302617,0.18210942,-5.0440145,0.11283056,-14.909759,-11.597647,-11.193037,16.279093492457818,0.33367738,1715.774396098764,0.047339376,-20.240606,0.28922057,0.38849992,0.092569694,0.0808158542798913,0.14559948,13.681391,0.1182715109467918,28.338709095308104,17.65606637374003,51.29291665122434,0.0227382944991507,0.1625741,0.10046954,0.0868209092055346,20.40291707400447,0.6041828,6.462846467483491,4.625143512350407,disgust,d13.wav
210.7817367969405,-13.565877,694.7050772829327,97.6161,12.196305628216033,0.001406553,-393.763,128.94104092677753,-0.1394567,28.7227713933517,0.053862393,-6.293775,0.05259892,4.06855,-10.81757,-15.561981,14.57584691539951,0.39966306,1869.6806609944008,0.6098727,-9.182253,0.45413545,0.14977056,0.24500506,0.104395411036036,-0.13516022,30.767702,0.1512004181811758,28.479521206655143,14.5134476312555,33.99123842036708,0.0320622508867114,0.057838514,0.052943084,0.1061679966325159,18.097764152456875,0.009590198,11.36468153283517,4.813566136320703,disgust,d14.wav
219.07114607448565,-18.243546,659.3706814411,100.39806,12.480630915101129,0.047766183,-371.42645,142.5449039440426,-0.33727247,27.71166672597341,-0.09785037,-1.0172498,0.07125354,-6.6368575,-8.55358,-14.841477,14.024580152435746,-0.22077207,1788.472298051956,1.0669495,-14.354557,-0.012902552,0.33338538,0.06585111,0.1227200725885826,0.04897295,23.46495,0.1517112505697896,27.32752801382932,20.484402331434996,42.2639468893086,0.027820272346447,-0.25955,0.07459824,0.1453568226015738,19.06474463429661,0.116694756,10.748782650020836,5.560729070581434,disgust,d15.wav
247.7581774964216,-7.324855,878.7009175415408,71.94185,13.515422614207164,0.073509395,-367.68277,131.72977098923246,-0.22617432,25.09535773977333,0.23365635,-8.214241,0.07357682,6.4736314,-12.264334,-12.405241,13.81442238369382,0.49151024,1966.2346994945265,-1.0307827,-16.750721,0.063072495,0.7075376,-0.089849174,0.092452848800505,0.14090034,40.325764,0.1198206445816277,28.85966532721069,19.298038633015288,31.516958712682825,0.0351032401814937,-0.6458233,0.06563343,0.1114309203547807,18.039958819701564,0.28301784,9.17875086168759,4.74011191051654,fearful,f01.wav
167.8234585985021,-18.939592,760.8162842366177,168.9181,14.181072054728116,0.0032223281,-262.66513,93.98520027417514,0.41297707,25.59990848940201,-0.3997993,5.111733,0.1643229,-12.669201,-6.439811,-2.2007086,8.049645705355191,0.20148467,1737.454705394921,-1.4956863,-20.546263,1.3910285,-0.7212784,0.20749877,0.0696644176136363,0.095460825,15.08356,0.102319508405036,28.50199568356345,18.595765264189524,47.62737578077482,0.0238569145486837,2.1424115,0.07114394,0.0581269920019307,19.763241319661848,0.59969693,7.265866952782144,5.277740191433689,fearful,f02.wav
193.2885827708376,-14.458435,898.5247397455656,127.569496,14.06937893415654,0.0027955805,-291.5129,51.750840571448165,-2.4032762,25.64299002081485,-0.23331569,1.7757736,0.13610594,-0.7829789,-8.508504,-9.662798,10.587061637723098,0.5100953,1984.179251705458,-4.406286,-21.856224,0.9258773,-0.37192997,0.3272164,0.0660083912037037,0.38200614,47.71119,0.1199509338797957,29.410042160043787,19.926620063771097,38.040385461672514,0.0252287499923737,0.34027007,0.08988171,0.0569430504145532,20.02979470636649,0.82692283,10.515086779290217,6.374901163323594,fearful,f03.wav
182.5709612866516,-14.526354,781.9525496378228,105.17511,14.161695931952668,0.0028504182,-320.02695,68.42790055038849,0.0023248498,23.375447076389463,0.14796752,-12.01704,0.09728823,-12.227221,-8.165601,-21.395363,7.852473828360058,0.19358298,1885.8499160051813,1.3302753,-8.168197,0.089888275,0.3861995,0.78768,0.1587091619318182,-0.15918338,11.431476,0.1608321891260807,28.901501192673088,16.402524911867385,35.97580845345748,0.0347770511262088,-1.4805756,0.08333151,0.155658391596077,19.189735253777563,0.5201204,6.205594347780451,5.354496568179076,fearful,f04.wav
222.32044797182803,-16.654547,794.2780984820765,101.61728,13.772575028396597,0.0032449975,-358.89023,120.10437702597643,1.0355091,27.68890823196084,-0.26767254,-10.390202,0.07040093,-9.138073,-13.592779,-15.645475,11.766948786933424,1.0331353,1903.498412576852,-1.757751,-15.784874,1.0313311,-0.4868127,-0.12306443,0.1240015741604477,-0.056673475,29.569984,0.1278564823218727,29.540756677658276,20.142216308418305,39.34175728279261,0.0245541070695468,0.09192592,0.05758333,0.1015391425316667,20.50664190249385,0.31873018,11.875005561600393,5.06486261955145,fearful,f05.wav
201.7125685608609,-8.822595,996.8634633651584,83.02835,11.267109882192472,0.008291293,-324.6581,114.14235131826788,-1.2803181,26.66405636420228,-0.085111625,-4.7333493,0.084210776,-13.328176,-8.644161,-14.659306,12.458644361531018,0.74449265,2074.7453217150583,-0.20291536,-6.712112,0.4467859,0.77129585,0.50981134,0.1622121710526315,-0.077281006,36.526184,0.1228687050064142,27.845218470908875,18.13454126388126,32.35055510348908,0.0277180414730734,-0.9784911,0.056353085,0.1361483188033687,17.40733101309876,0.32068714,13.09030985437295,4.021302585618043,fearful,f06.wav
210.03954590852425,-16.821178,839.2719494957512,97.69166,13.0474745461537,0.0030532056,-313.86548,119.58958203893704,-0.26940826,21.25696789791092,0.118746705,-0.9080466,0.084883064,-16.287144,-12.146452,-18.705208,11.322647735601755,-0.006549894,1851.1491363666948,2.020041,-18.041044,0.3060935,0.2474398,0.20456497,0.1430202174831081,0.2280236,9.892019,0.1222440122063874,28.663233809847203,21.74803473181669,40.56240615694211,0.0294566065286547,0.14900848,0.07693779,0.143698414982038,18.84157582476039,0.37549943,5.994133537883562,5.278314561766755,fearful,f07.wav
195.77892685262685,-6.433958,921.193327999931,67.85089,13.07220583335302,0.034726273,-327.01678,106.99092336516703,1.0300798,26.919568835303547,0.18078318,-5.335978,0.08322184,-11.409434,-14.250723,-12.665559,13.542785291167393,0.023954205,2072.638529691941,0.03555095,-9.745318,-0.07803893,0.011902405,0.1325146,0.1503428583559782,-0.061853696,24.052357,0.143813285177649,27.637969269710503,14.179437866617674,27.526211408899385,0.0289517270307457,0.2509522,0.080130056,0.1313745468436759,18.189284288170857,-0.331038,11.114607604428906,4.745789936769135,fearful,f08.wav
235.99285333985665,-19.338772,741.1472771476291,96.89705,13.62673208327469,0.0046370835,-337.28427,123.49681380185632,-0.21357569,26.32711840844993,-0.18223973,-9.40115,0.09559236,-3.498176,-15.473591,-16.184366,11.944192641981338,0.103005156,1845.229030410602,-0.47586992,-13.195226,-0.012703519,-0.41303945,-0.08002541,0.129747892680921,0.031206196,30.146673,0.1522209944619652,28.057491591355607,18.13165458395592,37.85843196753612,0.0323996923353191,-0.06920792,0.08472097,0.1132863896495988,20.27549592521296,0.046677027,7.622180017922268,4.2188399052294745,fearful,f09.wav
288.70694474179834,-21.70153,704.2002927625585,120.37451,18.5434564611014,7.0451984e-05,-317.32364,130.29285225610317,-1.3120248,29.380166489689564,0.068042934,-7.9709263,0.11030672,-16.144712,-12.365656,-9.107453,11.552420507056596,0.006742541,1673.7560827199763,1.936376,-30.512308,0.4243654,1.120601,-0.022790544,0.0439561631944444,-0.083222896,29.44359,0.0962045840425021,29.9982856257968,12.45536394097956,43.1082164816752,0.0173239607915388,0.11777526,0.06847837,0.0111428443436977,24.012041986703814,0.13298272,6.598839816950051,4.898123323218366,fearful,f10.wav
198.8572815102136,-13.614421,950.751251870344,96.69359,10.994185950806935,0.046978537,-428.22333,131.99504063515576,0.59286624,24.312227878698483,-0.12876633,1.5408742,0.04972865,-11.130667,-2.0507982,-0.3501155,13.279102517406498,-0.07182408,2022.6645554277964,-0.7120439,-10.563656,0.3131914,-0.39503878,0.12851964,0.0884446364182692,-0.014309315,20.673693,0.1412016324537052,27.13319617866021,18.357218214048228,38.313752879772885,0.0331900898396916,0.15786228,0.055344082,0.1031222918337641,16.55309995419445,0.19969441,13.17524899399018,4.319713467849172,fearful,f11.wav
183.23187936721385,-14.089213,732.7748003392186,95.62723,12.954442997054496,0.0019674543,-316.45703,122.37699912701132,0.40279958,25.168783422478377,0.0028972626,-2.4076736,0.08705519,-9.211069,-14.350441,-10.230715,11.230242698288285,0.17253815,1819.3798272766971,-0.5831407,-2.1438885,0.28710297,-0.13036805,0.5409044,0.1245209316037735,0.20748332,19.522343,0.1212106458505153,28.236097611834207,20.313581981559437,39.96003285105086,0.0276646315628853,0.2902885,0.075248785,0.1301474986064272,19.58493842353005,0.21431343,7.930840546068592,4.673232120468931,fearful,f12.wav
211.88966201609463,-13.603889,823.6434839812595,114.08496,13.530724552099905,0.0050136587,-259.27234,120.14979456984484,-3.3295517,25.404078084700465,0.24025099,-6.4533887,0.17269818,-19.581192,-5.8912125,-3.4339585,14.992455844413286,0.13991372,1996.8521036112,1.0700108,-19.883556,0.96258146,0.06954829,0.38580218,0.120268322172619,0.04123915,42.412163,0.1226075082573941,27.228477718971696,20.203541395798005,36.77235312312427,0.0258783620053079,-0.6512284,0.100586094,0.1325293115965115,21.10831499871397,0.8819549,8.129621635086274,3.4933187555972824,fearful,f13.wav
190.3059245359809,-13.773551,763.137327711199,104.07722,14.596863220922552,0.033183746,-366.2521,99.65132202051622,-0.14814298,23.64108019379907,0.03965382,-6.2071676,0.07315758,-13.349585,-12.604284,-1.9456837,14.223836853840249,0.06693567,1881.5129130772511,0.46138343,-14.582347,0.015800517,-0.3784598,0.4340297,0.1264905427631578,0.025083527,25.275501,0.1231307672858089,28.784653796445472,17.737980314881256,43.0634434574094,0.0252253381975577,0.046877842,0.06393846,0.1365954376716707,20.53492680502844,0.22021633,7.218517725427181,4.010022733558015,fearful,f14.wav
197.0544689869789,-15.175817,708.4165822104092,96.331474,14.343506294518308,0.021288704,-328.19208,116.91174814126626,-0.021747049,27.220695424977528,-0.12144581,-3.3697805,0.09924026,-11.564832,-15.022025,-15.96334,14.774360141701711,0.32330215,1817.9804699579704,-0.7192151,-14.743388,0.18303888,-0.38612646,0.27049032,0.1163004557291666,-0.11712529,22.561674,0.1308712108004046,28.69709080365109,19.79719472160394,40.188017931169455,0.024925870720449,0.08349125,0.08032215,0.1304303930755467,20.971931650739528,0.060656738,9.978907953337051,4.713350601252183,fearful,f15.wav
234.81449231083343,-16.037743,725.1681158830631,83.40181,13.963082274916404,0.00467264,-327.62463,104.32764472596558,-0.42337376,30.27328608173901,0.15478332,-7.1378493,0.11890716,-2.0725594,-11.151325,-16.490292,14.132796884904687,0.5145514,1779.2212858411278,-1.154956,-19.235228,0.6148453,0.35832497,0.023691121,0.119660408266129,-0.07438066,39.16033,0.138215673474135,28.7287940051558,16.816902175942285,32.86938732777182,0.0265711964527731,-1.2963529,0.089995354,0.1323546770054594,20.31079712290592,-0.61678845,12.563308931108416,4.6272391423366805,happy,h01.wav
225.3472490449156,-18.593052,664.5922834611233,123.26585,14.363067975123773,0.0024713776,-274.56842,119.44385957708576,1.3503445,26.737298402164424,-0.42842144,2.3857322,0.11905423,-16.54876,-10.876946,-11.802638,10.07224128863512,0.553426,1647.4445484524133,-2.2261205,-18.118639,0.45875752,-0.26261476,0.47082797,0.0891899496822034,0.15257898,7.298306,0.0946668703575922,29.08626235890768,20.374993365318865,43.49204431117061,0.0191336057230124,0.6897209,0.08362421,0.0630583703850862,19.171424006866168,0.94637775,8.677470923554461,4.849892585803772,happy,h02.wav
249.99471458392875,-11.783811,861.6147107611015,139.7547,12.997548643834792,0.003365042,-295.60565,124.10802405830292,-2.2213998,25.829281451679,-0.8300906,0.9289334,0.11718994,-10.953246,-14.444713,-7.0622296,11.544805079205828,1.2457681,1925.646083816384,1.8053223,-29.59036,2.311712,0.953519,0.11819835,0.0814419450431034,-0.010496538,25.186478,0.1191025053258941,27.12806790396822,18.7935673392839,38.05726755545737,0.0199804762660781,0.52432096,0.080506094,0.0833350369267578,17.462728324028248,0.65489936,8.679199396154454,4.707713859739499,happy,h03.wav
208.8785405260056,-18.251595,785.9026008435696,88.82258,14.257546278533516,0.00607899,-303.02737,117.4229252428278,-1.1751282,29.33645343423189,-0.117440715,-3.7300932,0.100043304,-9.903893,-12.235729,-14.867202,10.122126751503494,-0.037639737,1855.110021811132,1.1914538,-5.5694613,-0.19685721,-0.2462641,0.55004114,0.1518402099609375,0.035522193,33.06151,0.1243843232199358,29.00906643582913,19.313031075323693,31.410610673398004,0.0282458734247682,-0.33300015,0.081578635,0.1142217128734012,19.176559904895026,0.98250353,11.349537983543089,4.2720407043895525,happy,h04.wav
236.0772262067077,-14.296028,724.6909210584455,88.11792,13.593551653557457,0.0024795814,-302.83194,121.46507939278094,0.41402662,25.336340939209013,-0.05882209,-6.903377,0.1189637,-2.7177505,-15.198537,-21.846167,13.06678190888005,0.5937079,1890.3239012025324,0.3266815,-15.294798,0.68137926,-0.19029604,0.5699297,0.1451505335365853,0.23589176,25.005154,0.138423164834199,28.295359587218783,17.588357438941586,37.19054909080661,0.0300928678978126,0.40658087,0.08659967,0.1418580997078777,18.66651231060329,-0.15564042,6.983721241288227,5.185171298881884,happy,h05.wav
200.52149194020657,-9.702961,744.6092476523095,118.71173,14.316824456186056,0.0017702051,-311.2714,116.06880566904776,0.20628905,25.46044379523834,-0.14630245,-2.2232757,0.13348585,-10.913971,-14.384388,-1.1651803,14.982711014082176,0.5012069,1897.5543088601,2.9749486,-20.236677,0.26242402,0.5581047,-0.13964416,0.0824088541666666,0.27514794,35.19531,0.0931216180926913,29.90507717877608,20.20292594479128,41.88251885233401,0.0294562337241692,0.16053465,0.08909446,0.1018714805364343,20.199329765446677,0.44462994,9.927565461943622,4.095785672772941,happy,h06.wav
207.0591524563317,-16.808292,721.2862022166769,78.78654,15.267629502710758,0.0047057164,-322.07855,112.44072896817576,-0.863413,26.93735449006292,0.020916063,-7.7043366,0.09322987,-5.49734,-12.767369,-14.561832,8.764475648375534,-0.3464129,1886.4039596876664,1.9166267,-6.657025,0.7621118,0.123119906,0.49325097,0.128127830615942,0.22693989,36.580303,0.1037144285583661,29.16110048548178,17.124538630195687,31.538442723968352,0.0281085261711924,-0.44035816,0.07677752,0.1315046358168637,19.83623889443179,0.36482063,6.213798697447189,5.347677504512016,happy,h07.wav
228.7289036153001,-19.022242,942.7384379092332,113.4128,14.436310368107264,0.0034591062,-255.2043,121.6873334727978,-1.0018961,29.61540122712326,0.4962142,-2.3208613,0.15975608,-15.829538,-17.75824,-9.436714,11.493154041699375,1.1965088,1915.9921763365203,-1.4849182,-4.9171877,0.32340494,-1.30374,0.1878057,0.1141421669407894,-0.12255245,13.104474,0.0944975896055438,28.044040505498963,17.156417986044264,34.09529334193555,0.024129030755213,0.81401885,0.12965019,0.0983570808802693,19.307253900886824,1.2199581,8.634429478152866,4.774878141381169,happy,h08.wav
273.59069302242665,-14.493683,727.3576113719214,131.89392,13.941642360209393,0.0030705754,-288.64713,132.05982527801604,1.1038684,24.16631478719662,0.400218,-3.9260201,0.13626696,-26.489893,-13.952098,-14.732718,13.958900262621064,0.18879776,1694.4003529411998,0.45399958,-28.41909,0.53369206,0.25289738,0.3788695,0.0914469401041666,0.092801385,5.523874,0.1292203783801177,28.854219888473487,17.14234048724912,45.75603307461575,0.0265968212745706,-1.3870066,0.0895952,0.1054896615729574,21.88811438111332,-0.17107944,7.463492304027721,5.244148365479905,happy,h09.wav
266.8326374428688,-19.366709,745.9484666901421,143.54196,11.909916831894083,0.001620693,-271.23834,134.85076174605126,0.30879307,25.259352342979263,-0.4611354,1.7272097,0.15870972,-33.02356,-11.87361,-8.255772,11.461088483321742,0.45505872,1637.835100017243,0.35753638,-22.807718,2.407724,-0.07839959,0.31016082,0.0865966796875,0.015583007,1.2463468,0.1354908400026997,28.69062103249278,16.923468153783055,39.17509968484139,0.038813498941094,-0.45985463,0.080501705,0.0610047336289476,20.240785245835397,0.17363167,6.709296023468617,5.055989435099978,happy,h10.wav
200.10446874872784,-12.658891,727.138287352513,101.37389,12.585752848214026,0.014722455,-364.5442,106.95696747231534,0.36547518,26.03371039161248,0.102655046,-6.709691,0.0702716,-12.543069,-6.5734324,-10.559064,12.473625328117146,0.053266544,1801.8598806344944,0.47796997,-12.742337,0.22552271,0.40975603,-0.031832203,0.1159755789118705,0.15655527,17.621227,0.1291981824682658,28.180511772124422,17.784158144141642,35.922934682578614,0.0283104547918452,-0.019756015,0.07211125,0.1530128382145935,18.136781073590445,-0.07990907,10.16121111253456,4.710340791569947,happy,h11.wav
217.6306667564857,-13.686296,746.815791054074,83.73042,12.765373593423346,0.0030236621,-400.83075,105.6523610990766,0.64441574,29.88384024574612,0.03604941,-9.572083,0.04665829,3.5655072,-14.656471,-20.349562,9.334301718567394,0.036022194,1892.7666352492165,-0.14456835,-14.961401,0.30199596,-0.3375972,0.39528766,0.1308121219758064,0.09415304,34.35178,0.1627233492503439,27.59119775016222,19.33298280443149,38.36658477785837,0.0313139282257396,-0.37138993,0.047440745,0.0995134990183261,18.9024028608482,-0.06766759,12.099168283040504,4.762536094542014,happy,h12.wav
231.6267769298986,-20.675121,922.4851645460614,121.353424,13.86614629198872,0.0007641795,-310.31567,107.24928091931848,-1.241903,27.125365721028142,0.15545394,0.39657798,0.1096828,5.468557,-11.099276,-19.485067,10.325174298759228,0.41455764,2002.5452196992012,0.32853386,-27.13179,0.41516513,1.16919,-0.05584449,0.0656854538690476,-0.071244344,45.287724,0.112445483223702,28.97659915500628,15.427075403312656,36.66211719413233,0.0264032749953934,0.12949517,0.0845397,0.0286144870672464,18.009611729329325,0.39958185,7.907473782320283,4.743170458332011,happy,h13.wav
187.69160110301223,-21.132565,670.0432494221781,84.43648,14.90404323749198,0.0029309625,-329.1129,87.74226498463375,-0.51744264,28.851192820869898,-0.06640854,-7.8594728,0.06838907,-1.0762942,-13.460867,-23.485107,10.325996148640204,0.42961103,1859.690782171592,1.0926065,-16.078083,0.42653868,-0.26164624,0.18104075,0.1132723721590909,0.15386696,34.098335,0.1153309721623616,29.34303862698762,21.178699108971426,45.24560873830259,0.0239261787057419,0.072838835,0.061990503,0.1160844523487147,20.90338270342767,-0.16714947,8.794435990639691,4.61524031543627,happy,h14.wav
